2020-02-10 09:05:09.296265,Bus 4,-75.6972275,45.4241791
2020-02-10 09:05:09.531525,Bus 4,-75.6975861,45.4240494
2020-02-10 09:05:09.736127,Bus 4,-75.6977158,45.424205799999996
2020-02-10 09:05:09.958480,Bus 4,-75.6979218,45.4244347
2020-02-10 09:05:10.176694,Bus 4,-75.6979446,45.4244347
2020-02-10 09:05:10.403515,Bus 4,-75.6979446,45.4244347
2020-02-10 09:05:10.619793,Bus 4,-75.697998,45.4244347
2020-02-10 09:05:10.819904,Bus 4,-75.697998,45.4244347
2020-02-10 09:05:11.030089,Bus 4,-75.6982498,45.424358399999996
2020-02-10 09:05:11.236179,Bus 4,-75.6986084,45.424205799999996
2020-02-10 09:07:17.409364,Bus 4,-75.69902040000001,45.4240494
2020-02-10 09:07:17.630666,Bus 4,-75.6994553,45.4238739
2020-02-10 09:07:17.826296,Bus 4,-75.699913,45.4236679
2020-02-10 09:07:18.040278,Bus 4,-75.69981379999999,45.4234619
2020-02-10 09:07:18.237395,Bus 4,-75.6996613,45.42313
2020-02-10 09:07:18.470704,Bus 4,-75.7001953,45.4228973
2020-02-10 09:07:18.672809,Bus 4,-75.7004013,45.422821
2020-02-10 09:07:18.865159,Bus 4,-75.7011948,45.422439600000004
2020-02-10 09:08:22.035389,Bus 4,-75.70170590000001,45.4222603
2020-02-10 09:08:22.275361,Bus 4,-75.70188900000001,45.4222069
2020-02-10 09:08:22.487958,Bus 4,-75.70194240000001,45.422184
2020-02-10 09:08:22.694164,Bus 4,-75.70194240000001,45.422184
2020-02-10 09:08:22.894267,Bus 4,-75.7020187,45.422157299999995
2020-02-10 09:08:23.104872,Bus 4,-75.7020645,45.42205429999999
2020-02-10 09:08:23.334793,Bus 4,-75.7019882,45.421951299999996
2020-02-10 09:09:25.162071,Bus 4,-75.7020187,45.421924600000004
2020-02-10 09:09:25.417888,Bus 4,-75.70188900000001,45.421798700000004
2020-02-10 09:09:25.649829,Bus 4,-75.70170590000001,45.421798700000004
2020-02-10 09:09:25.867863,Bus 4,-75.7013474,45.421978
2020-02-10 09:09:26.087348,Bus 4,-75.7013474,45.421978
2020-02-10 09:09:26.313587,Bus 4,-75.70096590000001,45.422103899999996
2020-02-10 09:09:26.535883,Bus 4,-75.7002487,45.422386200000005
2020-02-10 09:09:26.750638,Bus 4,-75.6999435,45.4225159
2020-02-10 09:11:31.300174,Bus 4,-75.6999435,45.42254260000001
2020-02-10 09:11:31.512724,Bus 4,-75.6999435,45.42254260000001
2020-02-10 09:11:31.711795,Bus 4,-75.69968409999998,45.422641799999994
2020-02-10 09:11:31.934200,Bus 4,-75.6995316,45.4227219
2020-02-10 09:11:32.143342,Bus 4,-75.69950870000001,45.42269520000001
2020-02-10 09:11:32.330222,Bus 4,-75.6993256,45.4227715
2020-02-10 09:11:32.546393,Bus 4,-75.6986084,45.4231033
2020-02-10 09:11:32.747968,Bus 4,-75.6966934,45.4239235
2020-02-10 09:11:32.940269,Bus 4,-75.69558719999999,45.4235153
2020-02-10 09:11:33.150906,Bus 4,-75.69525909999999,45.4233856
2020-02-10 09:11:33.383343,Bus 4,-75.6952286,45.4233856
2020-02-10 09:11:33.600013,Bus 4,-75.69515229999999,45.423336
2020-02-10 09:12:37.636935,Bus 4,-75.69497679999999,45.4232063
2020-02-10 09:12:37.849384,Bus 4,-75.6950302,45.423053700000004
2020-02-10 09:12:38.472886,Bus 4,-75.6952286,45.4230003
2020-02-10 09:12:38.673387,Bus 4,-75.6952057,45.4229507
2020-02-10 09:12:38.881156,Bus 4,-75.69571690000001,45.4227982
2020-02-10 09:13:44.017737,Bus 4,-75.69641109999999,45.422565500000005
2020-02-10 09:13:44.236832,Bus 4,-75.6966934,45.422439600000004
2020-02-10 09:13:44.441496,Bus 4,-75.6966934,45.4224129
2020-02-10 09:13:44.670192,Bus 4,-75.6968155,45.4223633
2020-02-10 09:13:44.867843,Bus 4,-75.69699859999999,45.42254260000001
2020-02-10 09:13:45.070008,Bus 4,-75.69720459999999,45.4227448
2020-02-10 09:13:45.282360,Bus 4,-75.6975861,45.4231033
2020-02-10 09:13:45.549427,Bus 4,-75.6978455,45.4233856
2020-02-10 09:13:45.789284,Bus 4,-75.6972275,45.4237442
2020-02-10 09:15:55.145127,Bus 4,-75.6969757,45.423847200000004
2020-02-10 09:15:55.372173,Bus 4,-75.6964645,45.424026500000004
2020-02-10 09:15:55.573923,Bus 4,-75.69484709999999,45.4247437
2020-02-10 09:15:55.790107,Bus 4,-75.69405359999999,45.4250755
2020-02-10 09:15:56.003632,Bus 4,-75.69405359999999,45.4250755
2020-02-10 09:15:56.224535,Bus 4,-75.69397740000001,45.425102200000005
2020-02-10 09:15:56.417618,Bus 4,-75.6937485,45.425102200000005
2020-02-10 09:15:56.623074,Bus 4,-75.6934662,45.4250755
2020-02-10 09:15:56.828222,Bus 4,-75.69328309999999,45.4250221
2020-02-10 09:15:57.029961,Bus 4,-75.69297790000002,45.4248466
2020-02-10 09:15:57.231400,Bus 4,-75.6928253,45.4246407
2020-02-10 09:15:57.452946,Bus 4,-75.6928253,45.4246407
2020-02-10 09:17:05.512959,Bus 4,-75.6928253,45.4246407
2020-02-10 09:17:05.726505,Bus 4,-75.6926727,45.4244881
2020-02-10 09:17:05.931109,Bus 4,-75.692543,45.4243088
2020-02-10 09:17:06.132307,Bus 4,-75.6926193,45.4242287
2020-02-10 09:17:06.363929,Bus 4,-75.6926193,45.4242287
2020-02-10 09:17:06.582353,Bus 4,-75.6926498,45.4242287
2020-02-10 09:17:06.815017,Bus 4,-75.69277190000001,45.4243851
2020-02-10 09:17:07.012052,Bus 4,-75.6929016,45.4243317
2020-02-10 09:17:07.206426,Bus 4,-75.6929016,45.4243317
